[2026-01-11T02:35:05.858+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-11T02:35:05.901+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-01-11T02:32:00+00:00 [queued]>
[2026-01-11T02:35:05.912+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-01-11T02:32:00+00:00 [queued]>
[2026-01-11T02:35:05.913+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-11T02:36:05.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094426.json to Snowflake stage
[2026-01-11T02:36:06.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094435.json to Snowflake stage
[2026-01-11T02:36:06.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094445.json to Snowflake stage
[2026-01-11T02:36:07.032+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094456.json to Snowflake stage
[2026-01-11T02:36:07.466+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094468.json to Snowflake stage
[2026-01-11T02:36:07.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094479.json to Snowflake stage
[2026-01-11T02:36:08.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094489.json to Snowflake stage
[2026-01-11T02:36:08.734+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094501.json to Snowflake stage
[2026-01-11T02:36:09.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094513.json to Snowflake stage
[2026-01-11T02:36:09.590+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094524.json to Snowflake stage
[2026-01-11T02:36:10.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094537.json to Snowflake stage
[2026-01-11T02:36:10.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094548.json to Snowflake stage
[2026-01-11T02:36:10.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094559.json to Snowflake stage
[2026-01-11T02:36:11.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094571.json to Snowflake stage
[2026-01-11T02:36:11.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094582.json to Snowflake stage
[2026-01-11T02:36:12.185+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094593.json to Snowflake stage
[2026-01-11T02:36:12.605+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094605.json to Snowflake stage
[2026-01-11T02:36:13.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094617.json to Snowflake stage
[2026-01-11T02:36:13.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094628.json to Snowflake stage
[2026-01-11T02:36:13.889+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094638.json to Snowflake stage
[2026-01-11T02:36:14.305+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094649.json to Snowflake stage
[2026-01-11T02:36:14.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094660.json to Snowflake stage
[2026-01-11T02:36:15.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094672.json to Snowflake stage
[2026-01-11T02:36:15.807+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094684.json to Snowflake stage
[2026-01-11T02:36:16.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094695.json to Snowflake stage
[2026-01-11T02:36:16.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1768094706.json to Snowflake stage
[2026-01-11T02:36:18.788+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-01-11T02:36:18.789+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-01-11T02:36:18.791+0000] {connection.py:773} INFO - closed
[2026-01-11T02:36:18.986+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-01-11T02:36:19.197+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-01-11T02:36:19.199+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-01-11T02:36:19.222+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-01-11T02:32:00+00:00, execution_date=20260111T023200, start_date=20260111T023505, end_date=20260111T023619
[2026-01-11T02:36:19.263+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-01-11T02:36:19.291+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-01-11T02:36:19.294+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
